nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      7374  1.233106232E-01  1.687728577E-01 -1.486297455E-01 -3.906509419E-01  4.987267442E-02  1.987894278E-02  3.950257208E-01  4.773688354E+01 -1.486297455E-01  1.687728577E-01  1.233106232E-01 
      7375  1.238847885E-01  1.674717407E-01 -1.486113739E-01 -2.862133081E-01  5.779581324E-02  2.107673227E-02  2.933904028E-01  4.787081258E+01 -1.486113739E-01  1.674717407E-01  1.238847885E-01 
      7376  1.237255783E-01  1.671480103E-01 -1.486111450E-01 -2.877106316E-01  7.044514433E-02  2.773196091E-02  2.976533506E-01  4.799192090E+01 -1.486111450E-01  1.671480103E-01  1.237255783E-01 
      7377  1.218429871E-01  1.674809113E-01 -1.486046295E-01 -4.021939626E-01  6.802431042E-02  1.671663555E-02  4.087574670E-01  4.819500920E+01 -1.486046295E-01  1.674809113E-01  1.218429871E-01 
      7378  1.226043777E-01  1.688047180E-01 -1.486030121E-01 -4.418161480E-01  7.261616864E-02  1.673968371E-03  4.480434913E-01  4.769118742E+01 -1.486030121E-01  1.688047180E-01  1.226043777E-01 
      7379  1.224772034E-01  1.687615662E-01 -1.485989838E-01 -4.247703765E-01  7.239699235E-02 -7.531500742E-03  4.312312501E-01  4.769092222E+01 -1.485989838E-01  1.687615662E-01  1.224772034E-01 
      7380  1.239264069E-01  1.677396240E-01 -1.485926514E-01 -3.004298008E-01  3.992480605E-02  1.858765412E-02  3.038905438E-01  4.783199375E+01 -1.485926514E-01  1.677396240E-01  1.239264069E-01 
      7381  1.222899933E-01  1.667560730E-01 -1.485902405E-01 -3.387680388E-01  3.532765362E-02  3.142376789E-02  3.423761741E-01  4.818278586E+01 -1.485902405E-01  1.667560730E-01  1.222899933E-01 
      7382  1.221099396E-01  1.684374695E-01 -1.485724792E-01 -4.565016915E-01  1.106082377E-01 -1.359340971E-02  4.700264852E-01  4.775019337E+01 -1.485724792E-01  1.684374695E-01  1.221099396E-01 
      7383  1.218416138E-01  1.676358643E-01 -1.485684204E-01 -4.275427282E-01  8.640402906E-02  1.038652901E-02  4.364802448E-01  4.816078447E+01 -1.485684204E-01  1.676358643E-01  1.218416138E-01 
      7384  1.239245224E-01  1.678656158E-01 -1.485671844E-01 -3.037538847E-01  2.882914352E-02  1.921203268E-02  3.058776407E-01  4.783034851E+01 -1.485671844E-01  1.678656158E-01  1.239245224E-01 
      7385  1.235398712E-01  1.669224396E-01 -1.485643768E-01 -2.878131181E-01  7.592191869E-02  2.518531539E-02  2.990056723E-01  4.811758231E+01 -1.485643768E-01  1.669224396E-01  1.235398712E-01 
      7386  1.235606232E-01  1.686069946E-01 -1.485581360E-01 -3.574867119E-01  4.353203161E-02  3.028406393E-02  3.614814024E-01  4.780480279E+01 -1.485581360E-01  1.686069946E-01  1.235606232E-01 
      7387  1.227675247E-01  1.688351288E-01 -1.485561676E-01 -4.362360939E-01  7.143310126E-02  1.002775305E-02  4.422487851E-01  4.775179328E+01 -1.485561676E-01  1.688351288E-01  1.227675247E-01 
      7388  1.220164261E-01  1.682894135E-01 -1.485460358E-01 -4.573595255E-01  1.086584192E-01  4.871101131E-05  4.703038563E-01  4.785935700E+01 -1.485460358E-01  1.682894135E-01  1.220164261E-01 
      7389  1.227370529E-01  1.666380005E-01 -1.485451965E-01 -3.247252491E-01  5.454823373E-02  3.379799498E-02  3.310695398E-01  4.820173488E+01 -1.485451965E-01  1.666380005E-01  1.227370529E-01 
      7390  1.234532013E-01  1.686898346E-01 -1.485238495E-01 -3.705888506E-01  4.019795298E-02  3.439187012E-02  3.745498212E-01  4.782234835E+01 -1.485238495E-01  1.686898346E-01  1.234532013E-01 
      7391  1.229701538E-01  1.666510773E-01 -1.485234680E-01 -3.208386306E-01  5.392302415E-02  2.955176070E-02  3.267561692E-01  4.819398324E+01 -1.485234680E-01  1.666510773E-01  1.229701538E-01 
      7392  1.237148819E-01  1.683972626E-01 -1.485206604E-01 -3.710851573E-01  2.847930177E-02  2.403560390E-02  3.731419110E-01  4.786656219E+01 -1.485206604E-01  1.683972626E-01  1.237148819E-01 
      7393  1.233403168E-01  1.667606201E-01 -1.485184174E-01 -2.735266309E-01  5.724089319E-02  1.355817765E-02  2.800565819E-01  4.818850591E+01 -1.485184174E-01  1.667606201E-01  1.233403168E-01 
      7394  1.221619949E-01  1.668585968E-01 -1.485182190E-01 -3.877629457E-01  3.969392757E-02  3.770778727E-02  3.919175252E-01  4.828313281E+01 -1.485182190E-01  1.668585968E-01  1.221619949E-01 
      7395  1.230147552E-01  1.688303223E-01 -1.485049744E-01 -4.330282246E-01  6.171274201E-02  1.437120353E-02  4.379200603E-01  4.782053907E+01 -1.485049744E-01  1.688303223E-01  1.230147552E-01 
      7396  1.218613892E-01  1.678083191E-01 -1.485036926E-01 -4.448559303E-01  9.750583160E-02  6.323544737E-03  4.558038646E-01  4.816775467E+01 -1.485036926E-01  1.678083191E-01  1.218613892E-01 
      7397  1.222585754E-01  1.686005707E-01 -1.485032654E-01 -4.293400006E-01  9.027527568E-02 -8.862250130E-03  4.389551879E-01  4.778033667E+01 -1.485032654E-01  1.686005707E-01  1.222585754E-01 
      7398  1.221861572E-01  1.685317688E-01 -1.485021667E-01 -4.355361527E-01  9.550010790E-02 -8.836692132E-03  4.461418775E-01  4.779048386E+01 -1.485021667E-01  1.685317688E-01  1.221861572E-01 
      7399  1.218990479E-01  1.679748077E-01 -1.484986572E-01 -4.483864001E-01  1.087576522E-01  6.038565750E-03  4.616674747E-01  4.808471189E+01 -1.484986572E-01  1.679748077E-01  1.218990479E-01 
      7400  1.223812943E-01  1.686917267E-01 -1.484975739E-01 -4.198819248E-01  8.293929688E-02 -7.546150175E-03  4.282921805E-01  4.776382788E+01 -1.484975739E-01  1.686917267E-01  1.223812943E-01 
      7401  1.238353271E-01  1.681501007E-01 -1.484849091E-01 -3.527055421E-01  2.001166661E-02  2.083395410E-02  3.540177779E-01  4.789467419E+01 -1.484849091E-01  1.681501007E-01  1.238353271E-01 
      7402  1.231723709E-01  1.666837921E-01 -1.484738007E-01 -2.925069829E-01  4.845479254E-02  2.275023065E-02  2.974501004E-01  4.820747524E+01 -1.484738007E-01  1.666837921E-01  1.231723709E-01 
      7403  1.237964554E-01  1.682611389E-01 -1.484688416E-01 -3.503314429E-01  1.988312701E-02  2.348080882E-02  3.518831221E-01  4.790997490E+01 -1.484688416E-01  1.682611389E-01  1.237964554E-01 
      7404  1.231510086E-01  1.688016357E-01 -1.484666138E-01 -4.239154805E-01  5.331504851E-02  2.562821139E-02  4.281871821E-01  4.786673922E+01 -1.484666138E-01  1.688016357E-01  1.231510086E-01 
      7405  1.228666229E-01  1.666168213E-01 -1.484547272E-01 -3.213930566E-01  5.803341506E-02  3.715171844E-02  3.287652472E-01  4.826031700E+01 -1.484547272E-01  1.666168213E-01  1.228666229E-01 
      7406  1.233618393E-01  1.687248535E-01 -1.484508514E-01 -3.930567497E-01  4.307285170E-02  3.669389840E-02  3.973034017E-01  4.787518368E+01 -1.484508514E-01  1.687248535E-01  1.233618393E-01 
      7407  1.225882568E-01  1.666249695E-01 -1.484405365E-01 -3.317951076E-01  4.904291466E-02  4.428617150E-02  3.385410346E-01  4.829738347E+01 -1.484405365E-01  1.666249695E-01  1.225882568E-01 
      7408  1.220162277E-01  1.669753418E-01 -1.484361877E-01 -3.864749133E-01  4.417712031E-02  3.247895138E-02  3.908897331E-01  4.837039632E+01 -1.484361877E-01  1.669753418E-01  1.220162277E-01 
      7409  1.237898636E-01  1.672351227E-01 -1.484314728E-01 -2.920810463E-01  6.489716004E-02  2.523784753E-02  3.005470012E-01  4.803476941E+01 -1.484314728E-01  1.672351227E-01  1.237898636E-01 
      7410  1.221222839E-01  1.684135132E-01 -1.484244232E-01 -4.815828741E-01  1.053939236E-01 -2.121703443E-03  4.934275520E-01  4.793393257E+01 -1.484244232E-01  1.684135132E-01  1.221222839E-01 
      7411  1.236392822E-01  1.670270081E-01 -1.484158783E-01 -3.118785815E-01  7.845632737E-02  2.557368112E-02  3.229093673E-01  4.814385381E+01 -1.484158783E-01  1.670270081E-01  1.236392822E-01 
      7412  1.234869385E-01  1.668492279E-01 -1.484107056E-01 -2.749797359E-01  6.614641266E-02  1.532106380E-02  2.833656577E-01  4.823744910E+01 -1.484107056E-01  1.668492279E-01  1.234869385E-01 
      7413  1.237391357E-01  1.671447601E-01 -1.484031982E-01 -2.919722055E-01  6.983293264E-02  2.699963801E-02  3.015970418E-01  4.807986648E+01 -1.484031982E-01  1.671447601E-01  1.237391357E-01 
      7414  1.218642883E-01  1.672684326E-01 -1.484011536E-01 -3.830653734E-01  5.428342406E-02  2.179930468E-02  3.876906036E-01  4.834959709E+01 -1.484011536E-01  1.672684326E-01  1.218642883E-01 
      7415  1.232736206E-01  1.667135925E-01 -1.483914337E-01 -2.873624758E-01  4.753252694E-02  2.110304412E-02  2.921082801E-01  4.824994368E+01 -1.483914337E-01  1.667135925E-01  1.232736206E-01 
      7416  1.236283722E-01  1.685115356E-01 -1.483816528E-01 -3.714866759E-01  3.363885660E-02  3.007307917E-02  3.745415558E-01  4.795738962E+01 -1.483816528E-01  1.685115356E-01  1.236283722E-01 
      7417  1.218418198E-01  1.673695679E-01 -1.483796844E-01 -3.961935747E-01  6.761390674E-02  1.327191761E-02  4.023832707E-01  4.836730618E+01 -1.483796844E-01  1.673695679E-01  1.218418198E-01 
      7418  1.233887253E-01  1.667674255E-01 -1.483779602E-01 -2.761390805E-01  5.327507062E-02  1.516455803E-02  2.819793589E-01  4.825892850E+01 -1.483779602E-01  1.667674255E-01  1.233887253E-01 
      7419  1.230778732E-01  1.666516876E-01 -1.483754730E-01 -3.249733401E-01  5.636071125E-02  3.631317654E-02  3.318761590E-01  4.827889745E+01 -1.483754730E-01  1.666516876E-01  1.230778732E-01 
      7420  1.219853897E-01  1.681786194E-01 -1.483642578E-01 -4.577141848E-01  9.860402782E-02  2.561910237E-03  4.683125293E-01  4.811692246E+01 -1.483642578E-01  1.681786194E-01  1.219853897E-01 
      7421  1.223399429E-01  1.666926575E-01 -1.483627625E-01 -3.406244652E-01  4.236021080E-02  4.487908822E-02  3.464509426E-01  4.840759495E+01 -1.483627625E-01  1.666926575E-01  1.223399429E-01 
      7422  1.238869400E-01  1.675003967E-01 -1.483566284E-01 -3.031841856E-01  4.712258326E-02  1.948352777E-02  3.076634297E-01  4.800756776E+01 -1.483566284E-01  1.675003967E-01  1.238869400E-01 
      7423  1.239050522E-01  1.676165314E-01 -1.483564301E-01 -3.096887874E-01  4.084368205E-02  1.815240189E-02  3.131405149E-01  4.799023045E+01 -1.483564301E-01  1.676165314E-01  1.239050522E-01 
      7424  1.227291641E-01  1.687970276E-01 -1.483465271E-01 -4.640632325E-01  6.665115845E-02  8.429165014E-03  4.692477775E-01  4.801225260E+01 -1.483465271E-01  1.687970276E-01  1.227291641E-01 
      7425  1.224472046E-01  1.687016296E-01 -1.483388824E-01 -4.504928000E-01  7.194374433E-02 -5.070877463E-03  4.568324402E-01  4.800135827E+01 -1.483388824E-01  1.687016296E-01  1.224472046E-01 
      7426  1.222135086E-01  1.685204620E-01 -1.483196259E-01 -4.644308260E-01  8.558597915E-02 -2.402628973E-03  4.729901760E-01  4.804328475E+01 -1.483196259E-01  1.685204620E-01  1.222135086E-01 
      7427  1.235625839E-01  1.669002075E-01 -1.483151245E-01 -2.891536441E-01  6.980512340E-02  1.372142199E-02  2.979509015E-01  4.827071248E+01 -1.483151245E-01  1.669002075E-01  1.235625839E-01 
      7428  1.234007568E-01  1.686883698E-01 -1.483149261E-01 -3.986241933E-01  3.621407115E-02  3.763459074E-02  4.024262652E-01  4.804155952E+01 -1.483149261E-01  1.686883698E-01  1.234007568E-01 
      7429  1.229141846E-01  1.687935028E-01 -1.483087158E-01 -4.795467318E-01  6.258904917E-02  1.761349707E-02  4.844610033E-01  4.805612100E+01 -1.483087158E-01  1.687935028E-01  1.229141846E-01 
      7430  1.239013214E-01  1.678874664E-01 -1.483051300E-01 -3.241993783E-01  1.518144032E-02  2.443421435E-02  3.260964377E-01  4.797200675E+01 -1.483051300E-01  1.678874664E-01  1.239013214E-01 
      7431  1.219994202E-01  1.669678955E-01 -1.483029175E-01 -3.840578764E-01  4.243380244E-02  3.700138350E-02  3.887720795E-01  4.853305096E+01 -1.483029175E-01  1.669678955E-01  1.219994202E-01 
      7432  1.232608719E-01  1.687343597E-01 -1.482957764E-01 -4.465732476E-01  4.310694939E-02  3.598105575E-02  4.506664329E-01  4.807821677E+01 -1.482957764E-01  1.687343597E-01  1.232608719E-01 
      7433  1.219207382E-01  1.671354218E-01 -1.482953491E-01 -4.301033736E-01  5.592783249E-02  2.909254763E-02  4.349630002E-01  4.847090604E+01 -1.482953491E-01  1.671354218E-01  1.219207382E-01 
      7434  1.218390884E-01  1.676529846E-01 -1.482872467E-01 -4.476082076E-01  8.394864643E-02  4.864277866E-03  4.555403238E-01  4.837711235E+01 -1.482872467E-01  1.676529846E-01  1.218390884E-01 
      7435  1.220462723E-01  1.682892609E-01 -1.482777863E-01 -4.649921850E-01  8.843757445E-02  4.379603375E-04  4.734950594E-01  4.818090531E+01 -1.482777863E-01  1.682892609E-01  1.220462723E-01 
      7436  1.222109146E-01  1.667520142E-01 -1.482740021E-01 -3.614330782E-01  3.619022974E-02  4.741365041E-02  3.664520540E-01  4.851053098E+01 -1.482740021E-01  1.667520142E-01  1.222109146E-01 
      7437  1.230911560E-01  1.687901459E-01 -1.482725525E-01 -4.528732770E-01  4.833446250E-02  2.267025335E-02  4.566211145E-01  4.812576470E+01 -1.482725525E-01  1.687901459E-01  1.230911560E-01 
      7438  1.238604736E-01  1.680176239E-01 -1.482668304E-01 -3.600165272E-01  8.547422672E-03  2.441310889E-02  3.612976244E-01  4.804079080E+01 -1.482668304E-01  1.680176239E-01  1.238604736E-01 
      7439  1.237489853E-01  1.671423950E-01 -1.482519989E-01 -3.150150172E-01  7.187605804E-02  2.026227131E-02  3.241619981E-01  4.819027384E+01 -1.482519989E-01  1.671423950E-01  1.237489853E-01 
      7440  1.234322052E-01  1.667735291E-01 -1.482518005E-01 -2.762653999E-01  5.315624656E-02  1.696084559E-02  2.820153187E-01  4.831824635E+01 -1.482518005E-01  1.667735291E-01  1.234322052E-01 
      7441  1.220774384E-01  1.668706818E-01 -1.482463074E-01 -3.781573816E-01  3.665537673E-02  4.285560579E-02  3.826084621E-01  4.856990850E+01 -1.482463074E-01  1.668706818E-01  1.220774384E-01 
      7442  1.228512115E-01  1.665800018E-01 -1.482458191E-01 -3.225150107E-01  5.783831501E-02  4.132438390E-02  3.303487005E-01  4.838844175E+01 -1.482458191E-01  1.665800018E-01  1.228512115E-01 
      7443  1.219123001E-01  1.679679260E-01 -1.482439575E-01 -4.581175321E-01  9.382667144E-02  1.063828737E-03  4.676902639E-01  4.829412392E+01 -1.482439575E-01  1.679679260E-01  1.219123001E-01 
      7444  1.232994919E-01  1.667080078E-01 -1.482378235E-01 -3.065705607E-01  5.204423532E-02  2.871703123E-02  3.123347294E-01  4.833189356E+01 -1.482378235E-01  1.667080078E-01  1.232994919E-01 
      7445  1.218400192E-01  1.674413910E-01 -1.482266541E-01 -4.515288785E-01  7.572258757E-02  9.485381372E-03  4.579830748E-01  4.850376660E+01 -1.482266541E-01  1.674413910E-01  1.218400192E-01 
      7446  1.231867065E-01  1.666523132E-01 -1.482259521E-01 -3.187148650E-01  5.990223884E-02  3.083064173E-02  3.258716492E-01  4.835508721E+01 -1.482259521E-01  1.666523132E-01  1.231867065E-01 
      7447  1.227098923E-01  1.665810699E-01 -1.482214355E-01 -3.398301295E-01  5.080628236E-02  4.570420867E-02  3.467929761E-01  4.841760623E+01 -1.482214355E-01  1.665810699E-01  1.227098923E-01 
      7448  1.237768707E-01  1.682534943E-01 -1.482212677E-01 -3.595329505E-01  1.776823387E-02  2.636584761E-02  3.610813539E-01  4.806443495E+01 -1.482212677E-01  1.682534943E-01  1.237768707E-01 
      7449  1.238159103E-01  1.673240509E-01 -1.482141876E-01 -3.373450707E-01  5.537813565E-02  1.521896757E-02  3.429072750E-01  4.816256246E+01 -1.482141876E-01  1.673240509E-01  1.238159103E-01 
      7450  1.236715698E-01  1.670228729E-01 -1.481897888E-01 -3.124449936E-01  7.406987762E-02  1.164216905E-02  3.214198178E-01  4.829757579E+01 -1.481897888E-01  1.670228729E-01  1.236715698E-01 
      7451  1.235967484E-01  1.685117035E-01 -1.481865234E-01 -3.777920247E-01  1.879793351E-02  4.253139727E-02  3.808144087E-01  4.815493851E+01 -1.481865234E-01  1.685117035E-01  1.235967484E-01 
      7452  1.225100708E-01  1.665978241E-01 -1.481794739E-01 -3.524949458E-01  4.898270772E-02  5.018094479E-02  3.594589339E-01  4.850118340E+01 -1.481794739E-01  1.665978241E-01  1.225100708E-01 
      7453  1.218407745E-01  1.672694702E-01 -1.481774292E-01 -3.859223611E-01  6.159010211E-02  3.609064265E-02  3.937214104E-01  4.863880237E+01 -1.481774292E-01  1.672694702E-01  1.218407745E-01 
      7454  1.238884888E-01  1.675210419E-01 -1.481731720E-01 -3.349945176E-01  3.783089585E-02  1.123104270E-02  3.377773463E-01  4.817887080E+01 -1.481731720E-01  1.675210419E-01  1.238884888E-01 
      7455  1.221380005E-01  1.683965454E-01 -1.481707611E-01 -4.650707142E-01  7.694935838E-02  1.494129046E-03  4.716984979E-01  4.825177744E+01 -1.481707611E-01  1.683965454E-01  1.221380005E-01 
      7456  1.219519806E-01  1.680593872E-01 -1.481686249E-01 -4.673188878E-01  9.303387609E-02 -1.596484390E-03  4.765891874E-01  4.832974210E+01 -1.481686249E-01  1.680593872E-01  1.219519806E-01 
      7457  1.218768921E-01  1.677894287E-01 -1.481638184E-01 -4.773760419E-01  9.363494958E-02 -1.197877114E-03  4.865129804E-01  4.845239087E+01 -1.481638184E-01  1.677894287E-01  1.218768921E-01 
      7458  1.219196091E-01  1.670949249E-01 -1.481604614E-01 -4.476120133E-01  4.694104789E-02  4.436083789E-02  4.523470696E-01  4.865295204E+01 -1.481604614E-01  1.670949249E-01  1.219196091E-01 
      7459  1.236934967E-01  1.683749695E-01 -1.481604309E-01 -3.727706001E-01  1.831113159E-02  3.716313555E-02  3.752232462E-01  4.816734926E+01 -1.481604309E-01  1.683749695E-01  1.236934967E-01 
      7460  1.222164383E-01  1.684965210E-01 -1.481572418E-01 -4.485030778E-01  7.281637732E-02 -5.254422653E-04  4.551520389E-01  4.828184530E+01 -1.481572418E-01  1.684965210E-01  1.222164383E-01 
      7461  1.223879242E-01  1.666317291E-01 -1.481441956E-01 -3.558817242E-01  4.131465028E-02  4.856919649E-02  3.618266239E-01  4.855861443E+01 -1.481441956E-01  1.666317291E-01  1.223879242E-01 
      7462  1.227860489E-01  1.687792053E-01 -1.481439209E-01 -4.483778207E-01  5.336752890E-02  1.140203145E-02  4.519341356E-01  4.829818240E+01 -1.481439209E-01  1.687792053E-01  1.227860489E-01 
      7463  1.224071198E-01  1.686468811E-01 -1.481353455E-01 -4.440299681E-01  5.880035551E-02 -8.890158144E-03  4.482878681E-01  4.829110003E+01 -1.481353455E-01  1.686468811E-01  1.224071198E-01 
      7464  1.226637192E-01  1.687513275E-01 -1.481315765E-01 -4.438697210E-01  6.042452340E-02  8.185104656E-03  4.481900412E-01  4.832733115E+01 -1.481315765E-01  1.687513275E-01  1.226637192E-01 
      7465  1.234484558E-01  1.686253662E-01 -1.481313782E-01 -3.950070539E-01  2.007641031E-02  5.017470319E-02  3.988304443E-01  4.824353797E+01 -1.481313782E-01  1.686253662E-01  1.234484558E-01 
      7466  1.225149536E-01  1.687014008E-01 -1.481311493E-01 -4.421051090E-01  6.277571163E-02  2.772183837E-03  4.469588205E-01  4.831488348E+01 -1.481311493E-01  1.687014008E-01  1.225149536E-01 
      7467  1.230343323E-01  1.666024628E-01 -1.481284180E-01 -3.512638409E-01  7.005161222E-02  3.667446248E-02  3.601985027E-01  4.844984765E+01 -1.481284180E-01  1.666024628E-01  1.230343323E-01 
      7468  1.223039474E-01  1.685669098E-01 -1.481269836E-01 -4.528103362E-01  6.504940611E-02  1.220345681E-03  4.579587888E-01  4.829698628E+01 -1.481269836E-01  1.685669098E-01  1.223039474E-01 
      7469  1.235806656E-01  1.668825073E-01 -1.481167297E-01 -2.868627466E-01  5.828732687E-02  1.540640740E-02  2.932933437E-01  4.837826184E+01 -1.481167297E-01  1.668825073E-01  1.235806656E-01 
      7470  1.219764023E-01  1.669579620E-01 -1.481153717E-01 -3.997113474E-01  3.487035463E-02  3.983739190E-02  4.033029223E-01  4.870561495E+01 -1.481153717E-01  1.669579620E-01  1.219764023E-01 
      7471  1.233535995E-01  1.686884460E-01 -1.481130371E-01 -4.011578024E-01  2.135044065E-02  5.096747827E-02  4.050911426E-01  4.830794619E+01 -1.481130371E-01  1.686884460E-01  1.233535995E-01 
      7472  1.232017441E-01  1.687386627E-01 -1.480960541E-01 -4.264852444E-01  2.261858431E-02  3.734401249E-02  4.289400680E-01  4.836369661E+01 -1.480960541E-01  1.687386627E-01  1.232017441E-01 
      7473  1.230194092E-01  1.687742004E-01 -1.480897217E-01 -4.396554833E-01  4.346594912E-02  2.048948806E-02  4.426363963E-01  4.840100045E+01 -1.480897217E-01  1.687742004E-01  1.230194092E-01 
      7474  1.218328400E-01  1.675936127E-01 -1.480830231E-01 -4.595970465E-01  8.447814542E-02  9.567177552E-03  4.674502898E-01  4.861218680E+01 -1.480830231E-01  1.675936127E-01  1.218328400E-01 
      7475  1.238816605E-01  1.679059753E-01 -1.480830536E-01 -3.597344407E-01  1.564746387E-02  1.940031445E-02  3.612353743E-01  4.819582884E+01 -1.480830536E-01  1.679059753E-01  1.238816605E-01 
      7476  1.237177124E-01  1.670710602E-01 -1.480814362E-01 -3.053764644E-01  6.560208897E-02  1.643979652E-02  3.129241743E-01  4.835691143E+01 -1.480814362E-01  1.670710602E-01  1.237177124E-01 
      7477  1.231122360E-01  1.687668915E-01 -1.480813446E-01 -4.157017193E-01  3.557656240E-02  2.731946938E-02  4.187039523E-01  4.840234377E+01 -1.480813446E-01  1.687668915E-01  1.231122360E-01 
      7478  1.234305496E-01  1.667478180E-01 -1.480641632E-01 -2.931115890E-01  5.599909758E-02  2.752116794E-02  2.998140305E-01  4.841826269E+01 -1.480641632E-01  1.667478180E-01  1.234305496E-01 
      7479  1.237705688E-01  1.671645966E-01 -1.480582581E-01 -3.180927269E-01  6.117898404E-02  9.967547514E-03  3.244894919E-01  4.834265313E+01 -1.480582581E-01  1.671645966E-01  1.237705688E-01 
      7480  1.218259964E-01  1.672250061E-01 -1.480541992E-01 -2.735683881E-01  5.109568575E-02  5.509510992E-02  2.843122904E-01  4.884829339E+01 -1.480541992E-01  1.672250061E-01  1.218259964E-01 
      7481  1.233017883E-01  1.666846161E-01 -1.480534515E-01 -3.225273956E-01  6.854122880E-02  3.579694570E-02  3.317906287E-01  4.847775404E+01 -1.480534515E-01  1.666846161E-01  1.233017883E-01 
      7482  1.220432968E-01  1.668713531E-01 -1.480518951E-01 -4.028086335E-01  2.603093366E-02  4.556962841E-02  4.064797579E-01  4.877737014E+01 -1.480518951E-01  1.668713531E-01  1.220432968E-01 
      7483  1.218194885E-01  1.672560730E-01 -1.480476074E-01 -2.873265609E-01  5.392404737E-02  5.042760359E-02  2.970730327E-01  4.886205744E+01 -1.480476074E-01  1.672560730E-01  1.218194885E-01 
      7484  1.218338547E-01  1.674247742E-01 -1.480426331E-01 -4.832450967E-01  8.691802019E-02  1.556640794E-02  4.912607392E-01  4.873499935E+01 -1.480426331E-01  1.674247742E-01  1.218338547E-01 
      7485  1.220725403E-01  1.682891388E-01 -1.480417175E-01 -4.617417831E-01  8.121595914E-02  8.320976683E-05  4.688971316E-01  4.843383833E+01 -1.480417175E-01  1.682891388E-01  1.220725403E-01 
      7486  1.231799316E-01  1.666146240E-01 -1.480357819E-01 -3.256666075E-01  7.237585665E-02  3.472599829E-02  3.355796246E-01  4.851209694E+01 -1.480357819E-01  1.666146240E-01  1.231799316E-01 
      7487  1.218659210E-01  1.671695251E-01 -1.480328827E-01 -4.022275522E-01  6.391724235E-02  6.866206646E-02  4.149165558E-01  4.886210290E+01 -1.480328827E-01  1.671695251E-01  1.218659210E-01 
      7488  1.219203949E-01  1.670523224E-01 -1.480318604E-01 -4.537586142E-01  3.361150635E-02  5.157051360E-02  4.579792630E-01  4.882921916E+01 -1.480318604E-01  1.670523224E-01  1.219203949E-01 
      7489  1.220062943E-01  1.681424713E-01 -1.480266724E-01 -4.872036712E-01  9.063601098E-02 -1.773966086E-03  4.956819882E-01  4.847465983E+01 -1.480266724E-01  1.681424713E-01  1.220062943E-01 
      7490  1.221487045E-01  1.667488098E-01 -1.480252380E-01 -3.731324190E-01  3.017570000E-02  4.900463250E-02  3.778425217E-01  4.875946800E+01 -1.480252380E-01  1.667488098E-01  1.221487045E-01 
      7491  1.219245758E-01  1.679615479E-01 -1.480081024E-01 -4.839738504E-01  9.152276160E-02  2.388052636E-03  4.926558411E-01  4.854769526E+01 -1.480081024E-01  1.679615479E-01  1.219245758E-01 
      7492  1.218340149E-01  1.673276367E-01 -1.480071259E-01 -4.393248396E-01  8.362541769E-02  4.934694802E-02  4.512912057E-01  4.885424311E+01 -1.480071259E-01  1.673276367E-01  1.218340149E-01 
      7493  1.228330536E-01  1.665366211E-01 -1.479995880E-01 -3.659481193E-01  7.870631363E-02  4.886557417E-02  3.782191450E-01  4.863038337E+01 -1.479995880E-01  1.665366211E-01  1.228330536E-01 
      7494  1.235100708E-01  1.668071136E-01 -1.479988556E-01 -2.951956112E-01  5.585652112E-02  2.768736532E-02  3.017731513E-01  4.845289682E+01 -1.479988556E-01  1.668071136E-01  1.235100708E-01 
      7495  1.235642319E-01  1.685118713E-01 -1.479859009E-01 -3.898871243E-01  1.910957909E-02  4.494735169E-02  3.929885142E-01  4.833868316E+01 -1.479859009E-01  1.685118713E-01  1.235642319E-01 
      7496  1.222776947E-01  1.666690979E-01 -1.479819946E-01 -3.830696238E-01  4.557242770E-02  4.940099621E-02  3.892307001E-01  4.876349288E+01 -1.479819946E-01  1.666690979E-01  1.222776947E-01 
      7497  1.223754730E-01  1.686036530E-01 -1.479746246E-01 -4.402921755E-01  6.789536258E-02 -6.910847375E-04  4.457174658E-01  4.847939841E+01 -1.479746246E-01  1.686036530E-01  1.223754730E-01 
      7498  1.222198334E-01  1.684687653E-01 -1.479689484E-01 -4.508785412E-01  7.260943916E-02 -3.862379501E-03  4.568576865E-01  4.846261517E+01 -1.479689484E-01  1.684687653E-01  1.222198334E-01 
      7499  1.234920502E-01  1.685678101E-01 -1.479636536E-01 -3.964704297E-01  2.032579366E-02  5.117637394E-02  4.003994162E-01  4.839486569E+01 -1.479636536E-01  1.685678101E-01  1.234920502E-01 
      7500  1.226277924E-01  1.665547638E-01 -1.479632874E-01 -3.910528931E-01  7.537338112E-02  5.108164004E-02  4.024748749E-01  4.871302520E+01 -1.479632874E-01  1.665547638E-01  1.226277924E-01 
      7501  1.230408630E-01  1.665714722E-01 -1.479590302E-01 -3.683824938E-01  8.153353110E-02  5.466085859E-02  3.813097683E-01  4.860279358E+01 -1.479590302E-01  1.665714722E-01  1.230408630E-01 
      7502  1.219567413E-01  1.669494781E-01 -1.479552155E-01 -4.046620623E-01  2.010500376E-02  5.127019187E-02  4.085364345E-01  4.893598083E+01 -1.479552155E-01  1.669494781E-01  1.219567413E-01 
